datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2021-07-18,1626566400,795.0,80.16125,5.9963750000000005,3.969666666666667,5.433166666666666
2021-07-19,1626652800,795.0,78.69891666666668,5.854083333333333,2.737217391304348,4.2330434782608695
2021-07-20,1626739200,795.0,80.36175,5.458583333333333,2.7584999999999997,4.530375
2021-07-21,1626825600,795.0,76.38295833333333,1.4546666666666666,7.523333333333333,9.359416666666666
2021-07-22,1626912000,795.0,73.71541666666667,5.0540416666666665,7.565052631578947,10.46508695652174
2021-07-23,1626998400,795.0,86.99020833333333,8.253333333333334,3.5371363636363635,4.90375
2021-07-24,1627084800,795.0,75.94924999999999,6.761291666666666,1.7998823529411765,4.389958333333333
2021-07-25,1627171200,795.0,76.05820833333333,5.6654583333333335,4.464318181818182,8.302083333333334
2021-07-26,1627257600,795.0,83.86270833333333,8.35125,2.9630952380952382,6.658458333333333
2021-07-27,1627344000,795.0,73.09954166666667,7.6887083333333335,8.69647619047619,15.485166666666666
2021-07-28,1627430400,795.0,74.45141666666667,8.96375,3.8191363636363636,9.494833333333334
2021-07-29,1627516800,795.0,77.4965,2.418083333333333,6.306541666666667,10.951
2021-07-30,1627603200,795.0,71.36579166666667,4.0714999999999995,8.47875,13.740227272727275
2021-07-31,1627689600,795.0,68.37712499999999,12.158208333333334,8.428333333333333,14.054499999999999
2021-08-01,1627776000,795.0,83.17404166666667,6.5015,5.376041666666667,7.126833333333334
2021-08-02,1627862400,795.0,79.875375,8.76525,7.806272727272727,10.331333333333333
2021-08-03,1627948800,795.0,72.86104166666667,6.890333333333333,1.4738333333333333,4.5183478260869565
2021-08-04,1628035200,795.0,77.35966666666667,6.666583333333333,2.713409090909091,4.299125
2021-08-05,1628121600,795.0,69.76704166666667,8.543416666666667,3.575304347826087,4.746458333333334
2021-08-06,1628208000,795.0,67.130875,7.97,2.8335217391304353,5.213166666666667
2021-08-07,1628294400,795.0,72.16280952380953,6.033619047619048,5.246714285714286,6.9510000000000005
2021-08-08,1628380800,795.0,88.76911111111112,5.4526666666666666,5.757222222222222,11.235888888888889
2021-08-09,1628467200,795.0,78.61195652173913,7.06104347826087,7.467695652173913,14.600652173913044
2021-08-10,1628553600,795.0,76.82104166666666,6.939291666666667,9.023791666666666,13.419916666666666
2021-08-11,1628640000,795.0,74.49604166666667,12.4305,4.4045,9.01595652173913
2021-08-12,1628726400,795.0,73.01008333333333,5.372624999999999,4.400913043478261,7.725478260869566
2021-08-13,1628812800,795.0,79.60233333333333,4.077333333333333,8.889217391304348,10.125291666666667
2021-08-14,1628899200,795.0,74.68720833333333,4.829541666666667,9.562875,11.6655
2021-08-15,1628985600,795.0,71.94420833333334,4.8181666666666665,11.45742857142857,13.246
2021-08-16,1629072000,795.0,66.75754166666667,8.750666666666666,6.062363636363637,7.782291666666667
2021-08-17,1629158400,795.0,77.76883333333333,3.67475,6.989761904761904,9.117916666666668
2021-08-18,1629244800,795.0,72.969125,5.120041666666666,8.810608695652174,13.129125
2021-08-19,1629331200,795.0,76.51,6.079875,8.811434782608696,16.211583333333333
2021-08-20,1629417600,795.0,68.88545833333333,9.455833333333333,10.304565217391303,13.014583333333333
2021-08-21,1629504000,795.0,72.95241666666666,8.700833333333334,9.598739130434781,12.159875
2021-08-22,1629590400,795.0,62.264874999999996,11.780541666666666,10.241565217391305,16.540458333333333
2021-08-23,1629676800,795.0,84.944875,9.899916666666668,4.393789473684211,6.334619047619048
2021-08-24,1629763200,795.0,80.248625,5.241708333333333,1.9635,3.2235833333333335
2021-08-25,1629849600,795.0,78.49974999999999,4.772125,7.432608695652173,8.574250000000001
2021-08-26,1629936000,795.0,74.05145833333334,7.640583333333333,6.444714285714285,7.667545454545455
2021-08-27,1630022400,795.0,76.962125,4.498,8.062608695652173,9.109333333333334
2021-08-28,1630108800,795.0,73.71879166666666,5.054958333333333,9.238739130434784,11.53775
2021-08-29,1630195200,795.0,75.3845,5.9147083333333335,8.408166666666666,10.830208333333333
2021-08-30,1630281600,795.0,76.63441666666667,5.590291666666666,8.457363636363636,11.011541666666666
2021-08-31,1630368000,795.0,71.85491666666667,7.555125,8.145434782608696,13.414217391304348
2021-09-01,1630454400,795.0,64.81054166666667,10.097833333333332,9.300136363636364,14.240375
2021-09-02,1630540800,795.0,74.87841666666667,13.4795,10.111625,18.622791666666668
2021-09-03,1630627200,795.0,67.16370833333333,14.012666666666666,8.725478260869565,12.675875
2021-09-04,1630713600,795.0,86.96154166666666,10.906541666666667,3.402,4.435727272727273
2021-09-05,1630800000,795.0,73.90158333333333,7.101541666666667,2.7855714285714286,4.960541666666667
2021-09-06,1630886400,795.0,76.27862499999999,5.512208333333334,4.55455,7.014458333333334
2021-09-07,1630972800,795.0,67.11566666666667,8.978250000000001,5.849208333333333,8.794652173913043
2021-09-08,1631059200,795.0,73.97147826086957,9.581782608695653,4.687105263157894,5.861526315789473
2021-09-09,1631145600,795.0,73.19025,8.732249999999999,5.933833333333333,10.526083333333334
2021-09-10,1631232000,795.0,61.663999999999994,10.057875000000001,6.6955,10.670791666666666
2021-09-11,1631318400,795.0,59.90258333333333,11.835458333333333,6.504958333333334,12.892666666666665
2021-09-12,1631404800,795.0,53.49679166666667,13.227791666666667,4.4099130434782605,11.797666666666666
2021-09-13,1631491200,795.0,77.56908333333332,6.736291666666666,2.766318181818182,5.815416666666667
2021-09-14,1631577600,795.0,69.74374999999999,6.242333333333334,3.7900416666666668,6.929875
2021-09-15,1631664000,795.0,67.24425000000001,7.940833333333333,5.8917,7.19875
2021-09-16,1631750400,795.0,68.73287499999999,7.681541666666667,5.4360952380952385,10.237166666666667
2021-09-17,1631836800,795.0,67.78870833333333,13.325083333333334,6.325875,11.317083333333334
2021-09-18,1631923200,795.0,78.56958333333334,8.991333333333333,6.290545454545454,10.967625
2021-09-19,1632009600,795.0,69.56466666666667,8.054625,5.288791666666667,10.522083333333333
2021-09-20,1632096000,795.0,62.84516666666667,9.107083333333334,2.5176842105263155,7.638833333333333
2021-09-21,1632182400,795.0,77.31733333333334,4.213291666666667,6.286142857142856,8.116333333333333
2021-09-22,1632268800,795.0,73.63841666666667,7.319041666666667,5.858727272727273,7.2941666666666665
2021-09-23,1632355200,795.0,79.871875,9.668208333333334,4.924666666666667,7.559583333333333
2021-09-24,1632441600,795.0,65.142625,11.316041666666665,7.472958333333334,14.526083333333332
2021-09-25,1632528000,795.0,63.422666666666665,8.859166666666667,5.822523809523809,9.411916666666666
2021-09-26,1632614400,795.0,70.075375,7.349666666666667,4.766583333333333,8.910625
2021-09-27,1632700800,795.0,69.75825,10.053708333333333,5.157590909090909,10.352375
2021-09-28,1632787200,795.0,72.10316666666667,14.401958333333333,7.106166666666667,15.662416666666667
2021-09-29,1632873600,795.0,90.12079166666666,10.700958333333332,3.502230769230769,5.216304347826087
2021-09-30,1632960000,795.0,85.50416666666666,12.452541666666667,5.7149,8.555391304347825
2021-10-01,1633046400,795.0,84.076125,12.075375000000001,5.347380952380952,7.262291666666666
2021-10-02,1633132800,795.0,81.61336,12.85412,3.6292727272727276,5.602720000000001
2021-10-03,1633219200,795.0,72.63716666666666,13.9625,3.510875,7.852583333333333
2021-10-04,1633305600,795.0,63.44020833333334,11.6855,4.027478260869565,11.448625
2021-10-05,1633392000,795.0,69.14220833333333,7.339291666666667,5.230583333333333,13.701500000000001
2021-10-06,1633478400,795.0,62.014833333333335,10.800416666666665,12.21905,10.772
2021-10-07,1633564800,795.0,64.9945,12.135583333333335,8.66870588235294,17.474083333333333
2021-10-08,1633651200,795.0,67.04929166666666,11.625375,7.726304347826086,15.050958333333334
2021-10-09,1633737600,795.0,66.85258333333333,15.936833333333333,8.618863636363637,15.907541666666667
2021-10-10,1633824000,795.0,83.04070833333334,14.05075,7.9911111111111115,11.190833333333332
2021-10-11,1633910400,795.0,76.02504166666667,10.516541666666667,5.552066666666667,4.17725
2021-10-12,1633996800,795.0,72.51829166666667,10.710208333333334,8.800294117647057,4.999083333333334
2021-10-13,1634083200,795.0,84.17970833333334,12.4895,10.1813125,6.546125
2021-10-14,1634169600,795.0,70.955,13.629333333333333,6.34564705882353,10.006041666666667
2021-10-15,1634256000,795.0,79.29129166666667,9.047083333333333,5.002117647058824,9.061125
2021-10-16,1634342400,795.0,78.98633333333333,8.135,6.1847391304347825,7.764958333333333
2021-10-17,1634428800,795.0,71.476125,9.98125,7.227999999999999,6.7485
2021-10-18,1634515200,795.0,65.56179166666666,12.96225,6.922125,9.296458333333334
2021-10-19,1634601600,795.0,61.23470833333334,11.96125,5.006,8.026791666666666
2021-10-20,1634688000,795.0,68.30704166666666,12.157333333333334,8.093470588235293,9.375041666666666
2021-10-21,1634774400,795.0,69.9905,13.451166666666666,7.19065,10.718583333333333
2021-10-22,1634860800,795.0,68.54133333333333,15.377333333333333,9.53040909090909,15.261458333333332
2021-10-23,1634947200,795.0,59.38483333333334,18.250666666666667,5.6193888888888885,11.123750000000001
2021-10-24,1635033600,795.0,63.89033333333333,9.655041666666667,11.901176470588235,6.773875
2021-10-25,1635120000,795.0,63.58895833333333,9.135375,3.8245294117647055,10.5035
2021-10-26,1635206400,795.0,62.787625,11.747458333333334,6.69685,12.303624999999998
2021-10-27,1635292800,795.0,61.432125000000006,14.960541666666666,6.130047619047619,15.118208333333333
2021-10-28,1635379200,795.0,66.19520833333333,16.386916666666668,7.8334,23.020833333333332
2021-10-29,1635465600,795.0,60.211125,13.118458333333335,5.8025,23.920291666666667
2021-10-30,1635552000,795.0,57.506166666666665,8.813875,5.231714285714285,10.175125
2021-10-31,1635638400,795.0,60.47925,12.249375,5.420875,13.873958333333334
2021-11-01,1635724800,795.0,68.1675,14.446083333333334,6.100095238095238,15.368916666666665
2021-11-02,1635811200,795.0,63.23541666666667,15.6485,5.752173913043479,13.22875
2021-11-03,1635897600,795.0,67.67583333333333,18.437416666666667,5.3946250000000004,14.103208333333333
2021-11-04,1635984000,795.0,88.08429166666667,14.909166666666666,2.7444444444444445,6.452916666666667
2021-11-05,1636070400,795.0,87.375,14.054291666666666,4.609533333333333,4.919826086956522
2021-11-06,1636156800,795.0,76.90754166666666,17.007083333333334,6.569818181818182,10.775041666666667
2021-11-07,1636243200,795.0,80.54187499999999,17.182291666666668,3.878684210526316,8.068695652173913
2021-11-08,1636329600,795.0,70.40983333333334,16.075125,3.2613636363636362,10.234333333333334
2021-11-09,1636416000,795.0,68.36620833333333,17.421208333333333,5.604434782608696,13.527625
2021-11-10,1636502400,795.0,92.28558333333332,16.530333333333335,4.412,6.186166666666666
2021-11-11,1636588800,795.0,86.20462500000001,15.1725,3.2300526315789475,4.915157894736843
2021-11-12,1636675200,795.0,76.54966666666667,12.103291666666665,2.761857142857143,18.000478260869563
2021-11-13,1636761600,795.0,73.82616666666667,9.350875,2.9663888888888885,5.935958333333333
2021-11-14,1636848000,795.0,66.75191666666667,9.512041666666667,3.179470588235294,8.176583333333333
2021-11-15,1636934400,795.0,66.96466666666667,10.127458333333333,3.43925,8.408333333333333
2021-11-16,1637020800,795.0,66.82545833333333,10.464333333333334,4.0021,10.468958333333333
2021-11-17,1637107200,795.0,65.760625,14.148416666666668,6.482090909090909,12.256208333333333
2021-11-18,1637193600,795.0,59.322375,18.267208333333333,4.085,15.833999999999998
2021-11-19,1637280000,795.0,69.534125,19.603291666666667,5.2087826086956515,18.53620833333333
2021-11-20,1637366400,795.0,79.463625,17.04375,2.80875,6.686863636363636
2021-11-21,1637452800,795.0,74.05095833333333,13.377541666666666,2.6678823529411764,5.61775
2021-11-22,1637539200,795.0,72.534125,14.383166666666668,3.6772,7.6037083333333335
2021-11-23,1637625600,795.0,76.2435,17.498291666666667,3.241190476190476,8.140791666666667
2021-11-24,1637712000,795.0,79.88583333333334,19.663083333333333,3.997636363636363,10.03795652173913
2021-11-25,1637798400,795.0,92.32520833333332,17.72175,1.8058235294117646,5.086217391304348
2021-11-26,1637884800,795.0,74.46454166666666,14.534666666666666,1.8157500000000002,3.7625217391304346
2021-11-27,1637971200,795.0,70.67645833333334,13.136791666666667,3.2653809523809523,6.264166666666667
2021-11-28,1638057600,795.0,74.9175,13.936041666666666,4.407913043478261,8.924791666666666
2021-11-29,1638144000,795.0,82.02829166666668,15.33475,4.878047619047619,9.253124999999999
2021-11-30,1638230400,795.0,74.69504166666667,19.04854166666667,,
2021-12-01,1638316800,795.0,79.811125,17.863583333333334,5.13375,6.452875
2021-12-02,1638403200,795.0,67.39316666666666,20.759249999999998,7.40447619047619,13.018208333333334
2021-12-03,1638489600,795.0,64.54591666666667,22.438333333333333,7.799826086956522,15.160708333333332
2021-12-04,1638576000,795.0,54.68895833333334,17.94175,3.2962499999999997,6.83475
2021-12-05,1638662400,795.0,71.60266666666666,13.298625000000001,4.597727272727273,6.251416666666667
2021-12-06,1638748800,795.0,86.58658333333334,14.282958333333333,4.351090909090909,7.902041666666666
2021-12-07,1638835200,795.0,86.68220833333334,16.438333333333333,3.8143684210526314,6.757708333333333
2021-12-08,1638921600,795.0,81.51204166666666,15.307583333333334,2.7824444444444447,7.608541666666667
2021-12-09,1639008000,795.0,65.92991666666667,13.421375,4.013375,10.5885
2021-12-10,1639094400,795.0,76.168875,12.367458333333333,2.8055,5.630875
2021-12-11,1639180800,795.0,67.73899999999999,14.033125,3.4448999999999996,5.1161666666666665
2021-12-12,1639267200,795.0,67.02183333333333,15.701166666666666,4.843818181818182,7.322791666666667
2021-12-13,1639353600,795.0,62.169000000000004,17.485041666666667,5.075,10.65925
2021-12-14,1639440000,795.0,59.622166666666665,19.536958333333335,4.86395652173913,14.114416666666665
2021-12-15,1639526400,795.0,60.026916666666665,21.86808333333333,5.1877272727272725,18.089458333333333
2021-12-16,1639612800,795.0,59.780458333333335,19.658791666666666,4.465421052631579,9.119217391304348
2021-12-17,1639699200,795.0,64.01766666666667,21.794083333333333,7.719200000000001,16.375249999999998
2021-12-18,1639785600,795.0,64.68995833333334,23.221125,5.195260869565217,13.811916666666667
2021-12-19,1639872000,795.0,81.255375,17.85204166666667,3.777545454545454,10.605500000000001
2021-12-20,1639958400,795.0,64.582125,18.785041666666668,4.851590909090909,16.74533333333333
2021-12-21,1640044800,795.0,56.944041666666664,20.782083333333333,3.5826521739130435,11.982999999999999
2021-12-22,1640131200,795.0,61.13966666666667,23.302333333333333,7.875590909090909,17.468708333333336
2021-12-23,1640217600,795.0,80.61433333333333,19.121208333333332,5.859318181818182,12.571166666666665
2021-12-24,1640304000,795.0,66.75691666666667,22.355416666666667,7.471,13.871666666666668
2021-12-25,1640390400,795.0,76.80416666666666,19.461833333333335,6.586,13.514166666666668
2021-12-26,1640476800,795.0,71.33725,18.7595,3.593777777777778,8.899833333333333
2021-12-27,1640563200,795.0,68.830875,15.902666666666667,2.1165625,4.526208333333334
2021-12-28,1640649600,795.0,66.34308333333333,14.620416666666666,3.8618333333333332,8.365375
2021-12-29,1640736000,795.0,66.39970833333334,16.011541666666666,3.8231,6.339291666666667
2021-12-30,1640822400,795.0,63.55533333333333,18.142833333333332,6.425916666666667,10.591833333333334
2021-12-31,1640908800,795.0,57.386500000000005,19.998583333333332,7.4159999999999995,12.3645
2022-01-01,1640995200,795.0,62.983375,21.281583333333334,4.060045454545454,10.536875
2022-01-02,1641081600,795.0,57.27104166666667,23.965,7.00695238095238,14.4945
2022-01-03,1641168000,795.0,58.59708333333333,21.607708333333335,3.863958333333333,11.299958333333334
2022-01-04,1641254400,795.0,61.31552173913044,21.661217391304348,4.2915909090909095,10.571347826086958
2022-01-05,1641340800,795.0,66.80813043478261,22.42813043478261,2.801636363636364,7.6118695652173916
2022-01-06,1641427200,795.0,73.93658333333333,22.354791666666667,3.778681818181818,8.228782608695653
2022-01-07,1641513600,795.0,76.707125,21.555833333333336,2.670684210526316,6.792782608695653
2022-01-08,1641600000,795.0,68.63195833333333,22.688916666666668,4.089416666666667,7.880166666666667
2022-01-09,1641686400,795.0,79.23537499999999,20.742625,5.600428571428571,10.410208333333333
2022-01-10,1641772800,795.0,75.68620833333334,22.890041666666665,7.574809523809524,13.3545
2022-01-11,1641859200,795.0,79.29633333333334,20.180958333333333,5.4755652173913045,10.270666666666665
2022-01-12,1641945600,795.0,67.71412500000001,20.985208333333333,1.9545333333333332,5.86475
2022-01-13,1642032000,795.0,71.58708333333333,20.610458333333334,4.2669411764705885,7.726041666666667
2022-01-14,1642118400,795.0,68.0485,22.129625,6.12075,13.3685
2022-01-15,1642204800,795.0,76.87679166666668,21.029833333333332,4.848636363636364,13.414250000000001
2022-01-16,1642291200,795.0,60.79333333333333,23.350916666666667,7.8218571428571435,14.945666666666666
2022-01-17,1642377600,795.0,69.56104347826087,22.962043478260867,4.2349565217391305,12.687
2022-01-18,1642464000,795.0,87.91652173913043,18.05913043478261,3.0343125,5.342217391304348
2022-01-19,1642550400,795.0,70.95258333333334,16.179833333333335,3.5939500000000004,8.466375000000001
2022-01-20,1642636800,795.0,66.87225,16.626208333333334,4.715708333333334,13.596000000000002
2022-01-21,1642723200,795.0,67.0005,18.003375000000002,2.283684210526316,6.10025
2022-01-22,1642809600,795.0,68.52304166666667,16.944416666666665,3.8799166666666665,8.29975
2022-01-23,1642896000,795.0,70.930875,18.496916666666667,2.3203076923076926,5.118875
2022-01-24,1642982400,795.0,70.77020833333333,19.672583333333332,3.7711428571428574,8.369666666666667
2022-01-25,1643068800,795.0,79.10504166666666,20.324291666666667,5.848166666666667,13.002208333333334
2022-01-26,1643155200,795.0,64.05904166666666,19.874208333333332,6.704666666666667,12.36125
2022-01-27,1643241600,795.0,73.937875,20.17775,5.9543333333333335,12.116708333333333
2022-01-28,1643328000,795.0,84.12366666666667,21.71275,5.343708333333333,11.834458333333332
2022-01-29,1643414400,795.0,81.33483333333334,21.593083333333336,4.9344166666666665,9.872166666666667
2022-01-30,1643500800,795.0,78.04745833333334,21.505208333333332,6.642875,12.964500000000001
2022-01-31,1643587200,795.0,71.82070833333334,22.22066666666667,5.892869565217391,10.415666666666667
2022-02-01,1643673600,795.0,80.82116666666667,22.284000000000002,4.620590909090908,10.020625
2022-02-02,1643760000,795.0,72.43795833333333,19.551166666666667,2.6854,5.083652173913043
2022-02-03,1643846400,795.0,57.07175,16.67020833333333,3.8811249999999995,8.84708695652174
2022-02-04,1643932800,795.0,62.127,15.701541666666666,3.31135,11.717416666666667
2022-02-05,1644019200,795.0,64.17370833333334,16.050208333333334,3.589304347826087,9.671333333333333
2022-02-06,1644105600,795.0,69.76329166666666,15.645666666666665,3.070952380952381,8.222166666666666
2022-02-07,1644192000,795.0,71.13608333333333,14.751208333333333,2.9152105263157897,7.305208333333333
2022-02-08,1644278400,795.0,63.99720833333333,15.960166666666666,3.9158125,10.184304347826087
2022-02-09,1644364800,795.0,60.80504166666666,19.074041666666666,4.79,16.506875
2022-02-10,1644451200,795.0,59.42466666666667,21.461166666666667,5.878826086956521,14.19
2022-02-11,1644537600,795.0,65.22945833333334,19.398041666666668,3.6457083333333333,9.19575
2022-02-12,1644624000,795.0,67.734125,17.792625,2.608,6.799913043478261
2022-02-13,1644710400,795.0,67.742,16.883708333333335,6.6734285714285715,10.934166666666668
2022-02-14,1644796800,795.0,65.09983333333334,18.5865,4.92175,12.898708333333333
2022-02-15,1644883200,795.0,64.063,19.426041666666666,7.230666666666667,16.190916666666666
2022-02-16,1644969600,795.0,60.32512499999999,19.216791666666666,6.554043478260869,17.798916666666667
2022-02-17,1645056000,795.0,62.313874999999996,21.203416666666666,6.62508695652174,23.28108333333333
2022-02-18,1645142400,795.0,52.34736363636364,21.527863636363637,3.6951111111111112,13.62831818181818
2022-02-19,1645228800,795.0,75.0665,16.574181818181817,5.431045454545455,8.814181818181819
2022-02-20,1645315200,795.0,66.44433333333333,21.48695238095238,6.509454545454545,13.423809523809522
2022-02-21,1645401600,795.0,65.98425,21.493666666666666,,11.438347826086956
2022-02-22,1645488000,795.0,67.37030434782609,20.765304347826085,,6.875478260869565
2022-02-23,1645574400,795.0,68.51925,21.473375,,10.245625
2022-02-24,1645660800,795.0,75.43558333333333,21.253375000000002,,7.029708333333333
2022-02-25,1645747200,795.0,70.55854166666667,19.94875,,7.531954545454545
2022-02-26,1645833600,795.0,75.33216666666667,18.843458333333334,,6.7501739130434775
2022-02-27,1645920000,795.0,71.01058333333333,19.803375,,7.890416666666667
2022-02-28,1646006400,795.0,70.16454166666666,20.127166666666668,,7.97191304347826
2022-03-01,1646092800,795.0,72.4,19.266130434782607,,6.060111111111111
2022-03-02,1646179200,795.0,73.43820833333334,19.586208333333335,,5.801130434782608
2022-03-03,1646265600,795.0,71.63458333333334,20.722958333333334,2.3794761904761907,7.248681818181819
